99.218766,-27.905551,-6.754654
-54.954742,46.666353,6.374836
-22.463244,45.852219,-4.222928
-59.891455,24.137695,-20.044514
95.703943,-38.227924,-7.2
-53.241579,-50.113579,-7.602623
69.060226,30.619972,3.858864
-56.30482,-53.514845,-14.549433
-77.181622,-42.759755,5.563812
-61.662197,-23.557603,1.578188
-68.396762,-21.856565,-15.299735
-51.43662,-4.072202,-7.623645
-52.029274,-6.267279,-8.07212
-64.777517,-22.947495,-10.745
-57.787286,-26.56202,-2.285442
-94.390661,-45.809898,10.080464
-76.978502,-44.437101,0.834863
-55.203331,-46.604095,5.959259
17.041345,30.354195,0.913082
-56.772046,39.304511,4.196364
-58.851401,39.638187,-5.882075
-57.246727,-18.456657,4.016412
-42.64838,36.401075,-6.324826
66.283609,-21.128142,4.175
-78.374024,-22.789849,-8.004393
-39.170168,41.94653,-0.774181
-51.744421,-26.93396,3.971327
3.410026,53.198653,-6.973242
-64.056877,-13.012705,-6.404611
52.219438,-25.356087,-4.312991
-48.745472,-19.684351,7.275
-97.90007,-46.182917,-9.194307
32.160225,26.906816,-5.264193
-44.645396,35.514613,-18.467854
14.574862,43.967267,-0.19748
4.57869,46.527057,3.702853
-94.988705,-24.316289,-18.336669
-97.90007,-54.741158,6.031341
-67.819146,-27.528394,-6.803257
-54.987285,-21.575618,-7.0
66.457391,-27.61945,15.384591
-56.259778,27.607817,-8.19424
10.943625,47.673978,-8.099605
-50.085745,-24.797071,-8.935335
24.258777,34.020163,-3.880853
62.795804,34.629281,2.994047
-46.129889,-30.46139,4.774198
-32.148422,49.998841,-2.849489
-44.056261,-10.848075,-9.477435
-56.371758,-55.957928,17.039645
6.982392,43.445052,-0.130718
10.697544,43.766593,3.971295
-57.998475,31.888725,-11.912539
-67.675675,-46.416796,-14.315058
-74.111946,-20.253628,-10.189823
-58.431439,-7.558759,-2.132462
-65.844716,-34.656076,6.991951
81.678344,-56.059898,16.03632
79.152308,-33.691892,-6.075702
-56.041627,-24.61333,-10.701122
-70.191268,-19.798052,-18.011433
-49.435768,14.267304,-8.86433
-43.234526,36.025161,-4.164979
-78.70219,-53.4599,-14.85749
-57.293128,0.58294,-7.845166
14.574862,42.740913,2.394678
-66.250144,48.078785,13.892766
-55.021499,-12.600479,9.118343
85.422263,-56.059898,-14.951692
-48.443406,51.61887,-4.019813
-55.763166,-13.044739,-7.653466
-69.267572,-39.543145,12.3
-55.434988,-13.606639,11.26327
11.898915,32.0677,-3.088709
-41.15496,-2.455289,-16.25352
-50.407802,-9.20099,-0.053819
-77.32659,-39.359947,3.767392
70.775824,-25.376584,2.25
95.395763,-27.448496,4.099009
-52.442711,-9.05332,-5.800004
-67.216182,-47.008751,14.758585
-77.947375,-50.189252,-14.279764
2.330949,51.427303,7.705385
-56.370914,-19.759948,17.025
-61.182882,55.780463,-1.062602
-50.850202,-21.885513,-7.127969
4.587906,45.68686,-3.162528
-83.570733,-53.535251,-13.181439
-63.749508,-32.480591,4.430583
-60.663053,40.194886,16.070925
-86.203927,-55.359898,1.663292
-66.004268,39.280465,0.036951
67.224292,-24.928446,-15.810944
-8.749769,50.280054,-8.550154
-46.099624,40.620758,11.552852
-43.759131,-19.571231,-7.971963
-48.431029,-16.068892,-8.474999
-45.37058,-1.674773,-7.761539
-85.069148,-56.059898,-10.395981
-19.425138,50.094357,4.052806
-60.136075,-44.335203,-1.201526
-52.039224,-12.688331,20.20876
76.224255,-23.597457,4.726559
8.156221,50.88031,2.820044
61.7737,-46.709897,2.804758
-53.201482,-5.887035,-2.13502
-58.49817,46.826798,7.117755
-46.492991,-20.228794,-8.408221
62.491435,-34.658577,-6.806965
-13.191587,41.274891,-3.775868
-44.17514,46.907427,-4.103848
-56.111018,32.251295,-7.606766
2.881283,45.582087,6.1
-44.17514,50.686782,0.563291
-69.635436,-34.710073,-7.569235
-57.042703,-15.16202,7.35
67.483619,-25.229501,8
76.054428,-46.709893,-9.746692
-41.770082,9.464986,-8.876701
-48.189382,-14.652932,19.977026
-67.581012,-38.983434,8.436604
-64.383128,-12.646412,1.31566
-48.289304,46.316143,6.363421
-60.246164,-24.647394,-5.974998
32.160225,33.215378,4.275621
-44.861202,42.379615,-9.25954
94.743447,-32.49541,4.45
-65.424739,51.06549,0.740235
-51.778924,-31.164538,-6.675
-76.225716,-49.625144,15.276347
-51.674134,-6.610569,-3.925
-48.891389,30.443577,-13.050416
-58.063307,-37.02269,-3.08596
-13.248024,46.136396,7.138749
-35.638638,46.422481,-4.462445
7.03722,41.343509,-8.45029
64.902313,-43.459896,9.176235
-63.322734,51.873632,-6.756699
68.77111,-55.2099,-15.758665
-58.59741,-51.764057,-17.147906
-52.472057,-8.000171,-9.549512
-62.87505,49.011003,-8.785721
7.290921,51.533588,0.334348
-76.29737,-28.004673,1.461358
-42.121453,51.447752,4.183215
-60.967283,-18.427861,-6.75
-62.696892,37.090277,-1.861994
77.059845,-45.159892,-0.604481
-51.608888,34.925384,6.724997
58.929554,-21.547458,-6.425
73.132371,-34.059898,8.982186
-72.985102,-44.609722,2.926848
-44.074396,44.556384,-9.074343
-54.165005,-7.578931,-18.494434
-53.087392,26.136161,-12.2
-72.364971,-38.526682,-12.26718
-44.312924,-20.25392,2.209705
62.833168,25.233674,4.525893
62.96574,-13.159804,-4.797387
57.915469,-16.720167,8.206724
-20.941813,45.376259,4.2
-84.73775,-21.899125,-1.441672
84.394133,-52.909897,14.155129
-83.766538,-23.199755,-18.207534
-57.362566,45.2335,-9.249312
-33.505526,48.784382,4.207376
-59.800365,43.758866,2.893599
-89.019549,-21.071573,-7.738203
-59.972565,39.653888,13.637579
75.032068,22.989382,4.076303
-96.88107,-55.213308,14.180941
-55.515383,-55.953585,12.245347
-65.038134,-39.403408,-8.893483
-63.250173,47.569155,16.519082
60.987767,21.019653,-4.537081
-44.398921,49.441596,-5.806654
4.012845,50.544217,-5.15
-42.715162,41.117695,3.091951
-43.966729,-8.779421,-18.247637
49.545219,32.021897,-0.197787
-53.720594,-53.659897,11.363822
-45.118102,32.338119,-11.558796
62.583087,-34.169853,14.5
-3.089128,40.821668,-5.094528
75.200029,-38.849636,-12.439808
14.574862,47.604358,-2.758192
-64.916744,-14.574079,1.626297
-67.584782,-38.147721,-11.525044
-60.508682,-21.672389,-11.828927
-42.618393,39.919739,-8.739785
-51.66579,-49.189951,9.367477
-49.352766,8.945216,-8.592055
-81.924416,-56.059898,12.597111
-51.598212,-52.682076,0.935042
-81.446048,-31.534303,-22.5946
5.439718,48.678609,-8.789658
-50.013245,40.32388,-5.375
-93.13621,-20.404002,-2.353726
92.356505,-34.115376,-9.15
15.579194,29.140816,-1.714093
-75.472971,-46.3801,-13.91955
64.185774,-30.661055,14.751443
-56.646008,53.538735,2.321456
-59.318796,31.921768,-21.070652
1.774822,47.573629,3.249999
-63.254897,43.229837,16.166873
12.692944,30.103512,0.9866
10.860224,31.400334,-0.347527
-82.375416,-36.700055,-1.974447
-56.927983,-46.473358,-5.804166
-57.664296,-41.08685,-3.780229
-48.436038,26.183406,-21.126408
-47.339944,42.455964,-15.98217
-55.994195,42.683439,-13.174989
-51.509328,-55.059898,-2.254282
94.05114,-14.667633,10.083867
-91.0087,-33.045801,-13.883981
-46.240068,20.420968,-10.049244
-53.254706,-25.779448,-4.221632
-49.806761,-9.701136,3.65
-75.13781,-44.386935,7.065211
22.232625,32.072315,-1.54625
-64.599292,-22.124941,-6.105772
-48.381664,36.819202,3.7282
-62.85014,49.120646,12.431055
-57.954579,-22.099029,-8.349324
12.274858,42.986679,-2.000973
-62.252421,-48.312858,15.704554
-59.130043,54.427323,2.720366
63.273077,-22.849553,-5.925002
-20.654476,41.02187,0.392596
-10.613185,51.140939,6.489627
-48.433048,42.636893,-5.145141
59.399323,-45.871946,2.147472
-41.735605,18.962521,-16.387204
-56.183168,-8.593035,-8.408682
95.91537,-19.535168,6.410393
-59.885563,46.734167,16.823541
-53.291875,-19.050119,20.493818
-54.087287,-7.605965,-13.197358
-57.984982,-6.645344,-9.880833
-4.87022,40.937707,-6.975
-97.807155,-45.974281,1.006002
-76.383997,-38.656606,-11.706332
-48.659991,-3.421634,-7.681348
-58.822728,41.32247,12.335655
-14.353452,41.98907,5.689482
-11.55361,52.140402,3.663561
-53.181288,-50.546296,7.6783
56.179568,-24.309794,7.128122
-48.926669,33.950503,6.371568
-78.441051,-29.77491,3.52695
51.044923,29.955518,-4.629936
-97.578298,-52.03418,14.165823
4.305796,48.666576,2.623463
-63.755373,-28.92913,-0.308016
-70.169465,-19.59502,-1.443945
-51.493166,49.339079,5.795344
-63.588238,55.233846,5.036743
-40.260167,44.743347,4.588346
-43.174286,21.986845,-10.538311
-91.072792,-34.038455,-8.820468
-60.045718,42.677704,16.649221
-2.937908,48.156977,6.222172
8.968833,45.641122,6.65
-44.541286,-28.358012,-0.101562
-84.907782,-29.824489,-18.385827
-60.7772,-12.793174,2.089652
-7.548522,46.472169,5.274332
13.488,51.467181,-1.269176
66.220086,-36.503467,10.109576
71.037847,-45.659897,3.621249
-47.900006,1.489444,-7.407618
-54.265208,-10.68886,-8.1
-41.813261,47.030813,-6.08145
-66.322022,50.282128,8.652349
-66.135933,38.695268,-5.381699
-65.089648,-35.006888,-2.005297
7.882132,48.70302,5.885299
78.833965,-17.604023,15.275
-56.457238,-53.438105,12.85079
-53.388629,-24.520695,-7
21.934627,28.70074,4.418477
55.087434,11.376333,-5.589622
56.623271,14.495065,-5.575
-80.342625,-55.957505,-16.971344
-53.672626,-15.119288,20.488546
-52.197251,-17.544244,5.533176
-55.258876,40.492729,0.680345
14.533109,42.965346,-2.01915
-51.543264,14.748765,-20.160593
-58.13847,10.016443,-17.493469
-89.492168,-16.698256,-12.601732
68.804089,-30.15691,-15.2
-43.123665,39.984164,-3.575893
-49.538107,32.936622,-15.716074
-44.419317,-11.40546,-0.5
84.45651,-26.809898,-7.123599
-77.200689,-39.03368,-7.60071
-62.875137,43.071912,11.039305
-95.98467,-23.960391,-11.501636
8.563938,46.601731,1.429806
-56.372397,-56.059898,-15.044331
59.459252,-9.118156,-5.574998
72.379373,-45.306298,-5.867706
57.992153,22.632533,-6.725
68.351733,-28.250375,14.660711
-82.526778,-26.494138,-19.446686
5.583391,42.01642,6.140122
18.239843,33.770226,0.049206
-50.354007,41.190102,3.439977
-48.103889,37.325617,-5.424366
-94.220957,-29.25776,-8.558578
75.846624,-47.241861,14.934669
-96.114559,-16.750913,-13.876917
-80.221359,-35.816145,-7.434039
39.698524,32.782751,1.693848
-22.441851,50.972279,-0.390209
-93.257319,-16.951854,-7.964698
65.372344,-45.360632,0.199585
-79.405221,-23.055687,6.415339
83.502972,36.530106,0.134085
-56.900139,50.146262,-2.074102
28.98811,29.748639,5.035576
-44.224575,11.437307,-8.636034
-76.402607,-22.7099,7.123436
-82.130452,-43.009899,0.049289
-72.624024,-22.148413,-7.719255
8.624859,44.183785,-2.29086
-57.132272,-14.434915,5.313776
-61.935314,28.037528,-18.121118
-63.313409,-46.335645,-10.87055
-91.964979,-16.632358,-10.502514
-49.86875,32.519239,3.25
-0.296613,41.387545,-8.456394
71.067008,-21.060207,-9.5
-78.761285,-46.322739,-11.667927
-78.465715,-33.797761,1.140289
-59.108304,14.906155,-9.04581
-52.624733,23.290536,-9.795902
-16.200027,41.12673,-1.741039
-83.388645,-16.133772,-13.651975
-57.298893,13.170109,-8.754005
79.778576,-43.459896,1.40568
69.980661,-17.614201,-14.5
-73.116427,-42.473521,8.917283
-52.169141,-49.466513,4.426641
64.92104,30.037277,-6.960908
-46.852998,39.183885,-15.549581
-81.972227,-47.835042,10.294569
84.110229,27.363783,6.095242
-75.036495,-19.340368,-6.892602
-75.986036,-13.950059,-10.613596
-62.909962,-55.059898,8.619081
-53.367321,-32.733586,7.450022
-45.160509,41.166476,-11.629134
-0.499807,52.914848,-7.45839
-73.516181,-30.100804,11.26353
13.851124,33.752973,1.458759
-51.715727,35.546283,-14.200007
12.876355,27.783846,4.2049
-74.693404,-23.543538,-9.846344
-17.122487,43.10269,4.679724
-72.447811,-13.380257,-10.837092
12.773309,43.298689,2.637465
-74.243722,-46.10852,8.246683
-64.133192,-20.952751,-8.089212
21.353284,28.106622,-5.293725
-16.783075,46.109709,6.137807
-52.072442,36.345575,-6.442309
6.935358,41.717064,-5.65
-90.099086,-55.259899,11.371651
-41.068586,52.316205,0.141407
84.293618,-56.059898,15.180656
-68.299401,-34.397173,6.744366
-4.027102,41.249414,6.039742
-1.362244,51.769232,7.386864
-70.90826,-23.676118,-9.835284
-65.46442,51.731204,11.037262
-47.142326,-6.194168,-18.034166
-59.428343,17.701147,-18.752284
-58.252407,-55.059898,5.074832
53.539605,4.474705,5.325
-95.106918,-23.999608,-14.390422
-79.71608,-33.159897,5.386334
14.260231,49.614374,-1.075396
-2.683929,52.107453,-8.481668
-60.419297,-42.759363,6.412475
-52.201784,-12.294317,3.822426
-95.330928,-49.642006,14.180941
-50.94242,40.932191,-15.75
63.160217,9.101229,-5.184089
-47.801439,0.29233,-18.11487
7.933784,43.772442,4.172338
-76.779861,-35.014526,-1.490106
-64.295021,42.090044,-7.268285
8.734898,50.218348,1.039814
-55.474932,14.42026,-19.701347
-13.670915,43.856486,-6.505797
-42.108486,34.654564,-8.286894
-86.211819,-30.095174,-1.171978
-48.074197,-17.58266,6.75
77.347313,-29.592333,11.437087
-57.252826,-3.244899,-7.563203
54.652976,-45.206604,2.181205
-71.792492,-25.849905,3.192316
-56.18052,-29.14756,7.199998
-81.648232,-34.070526,-6.65
56.592069,-18.113868,-8.149839
87.46022,-34.06144,-12.888518
-77.604415,-35.962636,-7.778197
7.598609,42.310527,2.360061
-66.344287,-46.559898,-3.101541
-41.896597,-5.877088,-16.342356
-5.302988,44.272428,7.763119
-76.468009,-38.69511,9.064636
62.888755,-34.059898,2.077004
-65.953711,53.850053,6.022684
-58.970108,-50.301553,14.085357
-88.790035,-25.297589,-19.993951
60.535024,7.67379,-5.575
-60.11803,49.591065,-5.713779
9.411612,49.914081,-5.65
59.745387,-12.548925,-13.709836
-50.681301,-51.708981,10.338476
-61.786867,-15.779136,-8.575
8.380405,50.059862,-3.785012
-63.45017,-38.309901,5.630604
-75.925556,-47.723539,-15.169927
-64.85666,41.71448,15.830832
-55.548902,30.045867,-6.1
-53.707297,38.760984,-5.390263
22.038507,32.500166,1.358908
-87.733226,-26.055721,-0.2
-61.511035,-40.439134,-8.446309
72.324141,24.440102,5.87381
3.600765,40.519067,-8.293404
-46.38234,30.54412,-13.616529
-62.928669,-10.038396,-3.197358
-1.407348,46.105969,8.497427
78.623464,-34.978815,-21.793157
-65.402927,-34.630716,-6.736179
65.532522,23.196133,3.454375
-51.788836,12.406976,-19.879581
-51.987601,-55.997941,-13.865348
-10.702311,41.178721,1.914562
-71.35279,-47.010981,16.216359
14.526947,43.782273,4.060829
-75.940912,-35.024422,-3.937089
-89.939643,-17.817489,-14.585215
-56.848944,30.404365,-15.75
-49.285183,30.782121,-6.1
-2.965351,47.848148,-1.674034
-81.25828,-38.518813,1.35601
-38.720118,42.928059,2.89074
80.613078,-37.241868,2
57.938578,26.627399,3.214136
-42.763447,-17.169009,1.952901
-41.124613,45.691495,6.118985
-3.437202,49.580574,4.466635
-60.950507,-39.559842,-5.846208
-77.092589,-41.10706,8.349843
-60.905639,-51.922668,15.390418
53.040374,-26.936827,11.810052
-68.559268,-20.511685,-6.99217
-92.630068,-24.38802,-0.235149
-85.153051,-34.728069,-5.262303
-90.352201,-52.974508,-14.115292
56.670703,-53.115796,-5.92028
-77.339147,-39.347805,-3.17475
74.168911,-20.892769,4.64454
-76.862182,-46.721572,6.441766
51.978493,-54.757275,1.382742
-21.932851,43.458445,-2.836783
-4.906907,50.726461,-1.481851
-54.851184,-29.406673,-1.32803
-46.155407,37.299734,-15.642669
-50.958527,32.099552,-14.2
-92.108341,-23.793438,-18.105257
-24.492328,48.815359,-4.156748
76.80678,-31.446045,-14.581742
-87.752679,-29.111257,-20.655804
65.791178,-12.834393,11.25
-57.038085,34.36909,3.741922
-58.734895,-23.002288,-11.95
8.977956,45.321015,-4.448391
-8.265867,41.700705,-8.186242
99.618091,-26.481965,-0.687028
-65.848389,-37.892392,2.935208
-44.982872,-9.986977,-15.870321
-36.252826,51.067204,-0.756771
64.531427,35.980048,-2.249013
-46.378937,-23.120478,2.26484
86.001135,-26.809898,-11.788585
14.563002,47.146252,2.494582
-71.613532,-44.40121,7.92649
-50.957965,-25.465309,2.403115
-39.143898,47.150369,-4.81197
27.24078,33.395128,-4.656602
97.901203,-55.037899,8.634968
-81.473883,-21.844421,-18.050395
-79.388309,-37.921424,-13.2
-64.34054,-19.625273,-1.469588
-83.749432,-56.059898,-14.299162
52.299175,27.653866,-4.016932
94.202143,-26.472469,1.84648
-41.754123,51.847135,-4.519336
-58.339931,29.277155,-12.103366
-52.281322,-49.50461,-3.884404
-94.652107,-28.202991,-13.823187
-58.872007,-46.184971,2.647566
-72.711137,-34.621145,7.199506
-43.398445,45.081614,6.95
-47.242005,-8.615349,-0.5
-55.068385,24.146363,-20.98591
-42.204792,52.799935,-1.798943
-57.168192,6.73381,-17.810225
-64.553782,-20.494552,2.851413
-44.125728,49.868303,-2.609929
92.814036,-46.986341,-4.122811
-49.040927,41.598761,15.053258
60.208906,-24.082869,4.675
-42.424175,42.349012,-7.642504
-59.574426,39.959275,-15.913795
-7.65844,44.969252,-6.975
-66.828863,-44.559898,4.884565
-72.114239,-28.187716,9.928062
-45.369522,37.433017,-8.200004
-19.263791,46.935267,4.59246
6.655088,48.479476,-6.975
-86.759457,-27.013388,-18.370179
-52.027064,-5.085448,-18.499203
-35.604462,49.779588,-3.12671
81.931763,27.310527,5.993188
-27.130927,43.197438,2.607756
-70.921331,-15.630446,-3.646131
-63.976857,49.188197,-3.673446
-58.80014,46.448103,11.505086
-58.410083,-18.306655,-8.463035
-61.389037,50.222631,2.131189
54.615778,25.604272,-5.060829
-1.47119,42.863568,-6.975
-62.502701,-32.695053,7.2
-37.90924,46.038469,4.87825
52.783949,-26.662716,4.395475
-20.749245,50.617369,1.950256
-1.246074,41.483392,7.21386
-43.16167,-23.134198,-2.10027
-11.575547,47.959695,-6.939775
-64.741608,-38.309915,-4.504518
-49.371758,-18.893169,0.949999
-55.274407,-55.059898,9.260159
-90.089622,-28.244482,-7.331913
-61.286153,26.076159,-14.292991
56.576109,-30.559001,5.006328
-79.579186,-47.002775,-2.456636
-66.131931,53.131475,-3.307817
61.199551,-46.869126,-11.707609
-73.0423,-46.559898,-1.325191
-58.126975,53.602512,0.860515
-55.042193,-37.938504,7.199989
-65.376204,-41.085489,11.005882
-4.323804,42.885891,-6.95
-12.944852,41.993185,-6.005427
-80.196122,-53.659897,-17.004255
-44.579965,38.273946,-11.250031
-54.10866,-55.059898,4.134035
51.085579,28.82536,4.483327
-20.465842,50.655555,-4.276953
-46.379898,-10.825468,-2.512665
91.505472,-16.86439,15.256239
-19.425138,42.68157,3.868778
-69.752291,-34.958947,8.158086
-77.864553,-47.009899,-7.1786
-41.289714,-22.820925,0.42474
-62.792798,-45.882762,8.080604
-54.276549,-54.447744,17.999363
-3.340686,41.383505,1.511724
-39.951986,-18.3194,-0.309701
63.125618,-33.872813,-14.5
68.116253,-22.25689,-5.575
-66.250137,45.351926,14.218517
-84.354553,-26.235188,-1.487535
-65.997831,40.657421,8.922645
-46.070354,-5.644023,-1.794711
-40.787814,-10.683191,-15.450807
95.450697,-27.463725,-8.988878
-10.279177,43.372834,-6.949995
-77.373068,-34.972047,-5.688027
83.786584,35.917129,4.916873
18.643131,32.223018,-6.100001
-81.634825,-22.356235,-1.275895
59.493595,-32.300284,11.929742
20.696825,25.994347,2.881271
-42.763839,30.94805,-11.626194
-44.984992,-26.906672,1.562954
68.484316,-45.026126,2.311264
65.37155,-35.973241,-13.873061
-74.918766,-14.591421,-13.415249
20.128209,34.35628,2.251125
-56.627523,9.455496,-20.298375
-53.430768,-46.380162,6.586601
-45.336776,-22.536274,-8.695972
-43.175151,-8.65935,1.124923
-60.358966,-9.560228,-3.925
78.769667,-17.773907,5.275
-54.003196,-10.359731,0.790196
-59.594149,39.527532,-9.250023
-55.984146,23.452345,-10.597835
-97.800072,-51.205141,-3.780908
-56.900139,42.653757,-0.706015
-62.318,-25.884345,-6.675
-66.325142,45.611495,10.548372
-61.205729,52.797875,-6.275452
-52.653125,-21.509899,17.77485
-54.200094,44.00503,-9.250077
-14.706721,50.372432,6.131676
-66.099338,-30.603178,-6.131218
62.735229,29.937113,7.51738
-8.966348,52.081417,5.610286
-60.663129,25.573211,-10.397487
79.464566,-46.53574,-0.583941
-5.392727,42.31885,-0.352002
64.339362,-46.709893,-9.8158
-73.625815,-33.923599,10.495912
-58.570142,-11.881125,0.349603
-81.859995,-31.349785,-20.889221
-55.921668,-55.288249,14.837721
-85.128523,-15.982293,-6.923085
62.732213,32.542629,3.808374
-86.054145,-54.194866,17.98611
-73.145991,-33.64193,-0.321331
-38.792143,49.95219,-3.469346
-53.565377,-15.033197,6.45932
-52.46303,-53.904107,-12.886787
-67.512539,-46.382091,-16.353433
-59.975336,28.240964,-12.56289
-43.520373,-24.024692,1.566642
-79.772296,-38.59675,5.437632
10.105722,47.355775,-5.65
-50.364592,-53.4599,15.415121
66.892635,18.54696,7.475
-41.66483,-13.745567,-8.140414
-55.595598,43.505582,-16.5
-64.018776,-36.462246,-8.732822
60.71957,20.753891,4.450019
7.069886,48.396346,-4.69753
77.954926,-36.344513,-12.55
63.442552,-46.48951,-0.71835
-81.970286,-46.402506,-8.881373
60.745457,22.217913,7.625
-70.980087,-33.859175,3.535159
28.570349,26.964811,-4.77238
52.412445,-46.476975,1.879989
-45.032223,20.125358,-20.628731
-45.686812,-12.59356,3.488828
84.915299,-56.059898,13.448361
-50.938443,-55.059898,-15.512178
-91.1466,-31.192263,-15.947631
-48.419159,-29.07049,-6.675
-74.803443,-39.870636,3.110486
-62.007787,-22.72529,-10.745
71.245401,-46.7099,-15.535989
-57.352734,-33.326074,7.594095
21.364086,27.968491,-1.5625
-45.064312,35.144461,-14.200017
1.344032,45.021577,5.023691
65.338663,-34.059898,-0.447866
-69.024329,-55.359898,-7.701466
-41.144318,47.732882,5.946285
-46.139848,31.325099,-9.809391
-7.601558,52.299143,2.500928
-50.993081,-12.559898,7.025183
-48.879727,-21.336428,5.782683
-68.558688,-54.659897,6.219413
-82.106532,-32.78841,-15.110679
-58.936026,-50.867482,-14.095541
-62.875137,39.93413,-0.175327
-86.334351,-27.83701,-22.394195
-85.082462,-54.894004,12.5054
-97.800072,-47.100913,-3.872001
-78.963831,-14.400521,-9.681825
-57.737528,40.976505,2.79453
-49.088055,39.522643,6.413102
-74.468019,-33.159897,0.947673
-56.93484,40.073267,-14.2
64.651588,-33.178997,14.5
-47.071543,44.775862,-9.228949
19.055545,25.812863,-5.257876
-44.317737,-21.453053,-11.399993
66.066399,-12.477495,-11.25
32.160225,33.767587,-1.950743
97.405593,-51.287846,-5.306902
-48.587328,-7.267958,0.486287
-57.605954,24.056082,-9.750747
-86.069872,-22.055541,0.1
-48.343884,-34.000128,6.595603
57.329468,7.382253,5.325
-58.081686,37.221846,-15.41129
-40.474943,-2.201957,-7.992911
-45.87525,5.988499,-8.294029
-48.675434,-24.508828,-6.75
-44.418748,40.278924,-6.266181
-69.483475,-39.537698,9.517025
94.992514,-49.075391,2.888076
76.390713,-37.502569,22.413963
-51.622478,-19.335953,-6.999999
79.655926,-22.798953,-5.042673
-17.254434,43.417134,-4.931546
-62.85014,54.025978,12.410179
-43.606664,13.272497,-18.518633
-44.455514,29.704207,-12.896753
73.07325,-49.693557,-15.609924
-53.891198,-41.899128,-0.991028
-82.07733,-30.079802,-4.171948
-15.087305,51.70332,3.591905
62.735229,32.987493,-3.658851
68.889307,22.596487,7.474995
74.888522,-43.459896,9.197073
-42.823356,13.385886,-8.942542
91.892285,-46.473994,1.887793
-60.916604,37.851637,-0.2
4.182183,43.547001,3.289703
85.222248,-56.059898,-12.671298
-57.058435,21.429579,-10.074087
-58.565848,40.731182,-12.755954
57.040384,-52.804027,6.644413
13.232006,47.268318,0.689185
93.101191,-33.370188,-0.981346
-35.593893,47.442767,4.450008
-51.786269,-1.095907,-7.664058
64.700826,34.360902,9.272608
75.245548,-37.955439,14.5
-60.514844,35.958178,-11.109423
-40.902327,-10.365392,-8.992706
63.316798,7.140102,-5.753427
59.07573,-7.969393,4.175
-77.048148,-22.740039,4.814706
-57.017655,37.206372,-5.830222
57.860012,-28.743618,-5.575012
-93.286567,-31.494624,-17.457046
52.049004,-53.411836,-2.157668
-48.072301,-14.648354,7.820809
-68.391534,-33.652105,-4.645885
-61.990015,-21.423189,-8.575
-62.661699,-23.536783,3.641323
-60.793627,-19.223941,2.405897
75.949493,-55.2099,0.009361
80.96022,31.332949,-0.52896
-69.64681,-34.001942,-2.974701
1.774858,43.611019,1.8896
96.580384,-25.098262,0.005317
-84.443184,-53.625598,10.85296
63.666292,-26.013695,16.475
72.607567,25.560805,2.653734
-52.000089,-1.495612,-18.110864
-56.570381,32.176649,-5.833888
-6.151852,41.190891,1.412292
82.409202,34.286732,6.528914
75.992769,-28.77989,-0.786505
-48.126352,16.387222,-19.915971
8.57486,47.891343,3.24594
-67.121153,-36.333903,3.727142
66.117839,-43.459896,4.995644
-53.298327,-54.891426,-0.25
-27.381739,43.758616,-3.28122
-89.648562,-16.201795,-9.947518
-94.229258,-19.773928,-16.909594
-55.148614,-36.01321,-1.371097
-79.375843,-38.834654,-9.388454
-49.671846,-34.73883,-6.673521
-68.30014,-54.983403,-10.338628
-83.05702,-26.459671,2.568746
72.704436,-27.029199,-5.347048
-90.624961,-45.709896,-0.752767
66.824946,-27.424448,8
6.462386,46.721755,2.197488
7.164399,45.206558,4.932352
58.226644,-19.862583,-6.155301
84.90512,-30.262177,-7.676952
76.34555,35.691184,4.650719
-46.16489,42.058527,15.692413
-68.372731,-46.559898,1.997757
70.475565,-13.594677,-9.524869
-23.551906,42.410567,0.711792
-87.744895,-21.483811,-22.340976
-47.333526,-24.386608,-2.25
-8.982182,47.266973,-6.95
-50.764791,-37.134951,3.805555
-49.525982,11.901598,-8.563344
63.066432,14.621632,4.45
-91.937973,-26.276012,-10.356986
-72.399532,-39.131253,11.36506
-55.724041,44.672583,6.046977
-44.730543,49.8161,5.567724
-52.931947,42.686814,-5.199
-81.818563,-28.314417,1.539818
-13.430049,48.769273,-6.612051
-81.616121,-55.97229,-15.091944
-69.781938,-42.750601,-10.849299
-68.896756,-46.67929,14.772387
-41.889757,15.926076,-15.196137
-68.098925,-22.978486,-10.520247
5.180299,45.714988,-8.907977
17.495297,30.24954,-0.951385
-67.038627,-25.763173,-7.357637
-56.890861,39.300612,-1.549965
-65.01154,54.916224,-0.701666
10.055784,43.747424,-7.417396
-84.766491,-34.060099,-12.323129
-61.883712,34.81425,-4.53467
95.330127,-38.459896,-4.425935
-57.878016,33.076215,-14.2
-63.695891,-45.768567,-8.630695
64.782402,-46.419898,4.251939
6.589733,45.615883,-1.914963
-62.454951,36.78271,7.306789
73.561995,-39.41563,-21.75
-60.834877,-53.055084,-15.476748
-64.807974,-33.231038,0.627999
-45.68063,52.908205,-1.398713
-57.898041,-30.855909,-0.543693
76.416722,-46.709896,6.78867
-85.36428,-46.117896,0.541937
-89.633225,-25.013408,-8.473782
-58.796699,-46.905886,6.8688
52.09036,-22.300484,5.325
-56.957764,-2.909205,-16.016834
-83.112385,-55.641763,15.924629
-73.336739,-26.184898,1.580307
69.060226,28.199516,6.856419
-50.635078,44.826921,-11.250001
-58.775468,22.742575,-20.945458
-45.414023,-3.917543,-18.39235
-54.230461,31.309331,-7.375799
-19.263482,51.269176,-0.432882
