1.235134,-30.253958,78.351958
-13.115154,-15.627429,-73.185084
14.643633,16.71605,-17.492746
48.726589,-20.703906,-64.323326
-47.981987,8.840645,40.128956
-37.550594,14.629193,35.098898
60.293985,-38.116129,-6.690235
-16.933693,31.353723,-30.838472
53.057944,-40.788336,-9.336027
34.772744,-2.842714,-56.904847
-10.967835,46.1185,-1.157953
-76.038247,-63.767464,54.564126
-19.758005,-13.562771,-75.886329
-40.813952,-9.803612,-53.948352
43.302945,-8.812002,-40.340076
61.421517,-40.416821,-4.221249
12.32554,-4.276709,58.182911
44.536406,-10.732056,-36.248325
15.466391,-25.302772,-2.032113
48.290981,-34.955443,7.863582
13.906158,37.007435,39.564026
7.924066,1.995611,-8.894986
64.958983,-54.336897,-11.266373
47.306047,-31.980731,31.495455
-4.974052,-46.317114,87.396759
53.126417,-42.981179,-72.599887
-27.998345,-14.105811,-64.722908
-3.062895,12.076412,-60.73195
-17.643257,-47.168643,-94.899756
41.087762,-18.753926,-47.904002
-7.393073,34.618151,-37.316695
-32.499322,26.453393,-3.387135
16.429266,39.944876,-13.648918
-2.834884,-52.138925,9.093151
11.840153,0.782237,-10.382798
-71.140452,-33.357716,-10.903328
68.535137,-55.809687,-10.168723
-68.78624,-42.870358,-44.193152
-26.497791,-22.48227,-66.295088
-17.65694,8.983077,-24.699384
-55.061063,-31.139318,-41.517263
-4.875496,-51.321785,13.264434
-19.982511,-48.012164,-88.106471
11.154061,-36.940885,7.647591
13.045065,-19.008698,-0.698825
10.61442,43.618827,-12.017364
-18.446214,46.059643,9.454295
-17.916146,49.665567,24.460353
30.13302,-0.13619,48.368178
47.874336,-32.615532,36.114401
8.10366,51.680469,25.385397
38.186208,-11.378602,-58.871388
-70.677547,-30.447508,-3.812603
-10.157516,19.339936,52.957701
-46.773422,2.44146,41.094152
10.34091,22.251729,-7.72108
-3.025811,19.306117,54.04709
-59.366277,-28.478995,-38.771624
15.392718,47.837923,-11.264853
-12.629249,34.959105,-41.860332
9.639052,47.538068,36.63172
-2.81266,-32.247535,-8.354784
-28.339513,27.455104,34.016827
23.601158,24.050269,-44.01851
-26.249214,-25.255066,-75.760462
57.159893,-39.867497,-13.746604
-17.288829,37.079982,-8.615878
-3.613498,33.484528,-11.724928
-23.816978,9.624358,-26.242589
1.128648,62.248236,22.021001
-5.645356,-62.620124,13.052963
37.862528,-14.550079,-61.670185
-55.299805,-15.707703,30.754758
15.643285,49.575812,-21.322473
48.875356,-44.263801,-77.79397
77.26767,-63.719402,-21.907638
-8.909344,-28.141777,-7.392205
-59.082854,-17.707007,45.211129
3.466118,-30.221898,-4.163359
19.782136,20.834007,-15.796178
-48.437773,-21.467194,-42.120545
-40.189524,9.486728,-28.639682
21.596714,3.894084,44.445518
15.697939,31.918471,-44.827262
-42.728896,-17.395531,-54.468291
-3.379098,-12.943118,76.920548
8.650691,49.162384,-13.957154
-5.375477,56.051201,19.804636
-69.362259,-43.918956,54.015276
-50.22441,-8.880383,38.779341
10.525177,-14.711574,67.931262
50.070675,-42.405919,-80.712602
25.485379,21.413,-53.133432
7.032782,60.274752,0.73197
32.187769,5.7186,-60.529216
-60.046295,-37.640214,-40.194584
-35.211858,19.050846,-6.829094
63.206091,-50.371121,43.037119
-61.998496,-21.740493,34.226761
-34.611535,6.42522,-34.511547
-46.791513,-1.515164,39.558289
46.383209,-35.441191,0.800868
1.275317,61.578201,10.420147
23.192796,7.930156,51.926502
16.75846,28.59661,45.89198
-19.068776,28.685617,-25.21009
-60.728958,-30.047519,40.139751
32.02011,0.030772,-56.319767
6.441477,-11.85583,-2.840726
23.347127,5.179253,-20.420105
6.03489,-15.681322,67.730221
-12.022291,53.730372,21.935568
20.510725,38.861457,-33.884434
-58.231228,-21.304655,34.150486
-16.319115,47.555293,15.459378
-59.553113,-24.93609,36.751174
71.28386,-63.67258,-17.415105
-72.038284,-59.796901,-8.291442
1.152282,29.345708,50.4926
9.728532,37.584811,45.255974
-24.901515,47.928168,26.507516
21.112988,-3.564664,48.772967
16.592847,14.445116,50.112785
-52.638024,-3.85606,42.301693
-15.16588,35.350934,-24.373088
12.781891,45.819808,-9.770224
17.185653,25.229459,-11.937989
-71.912341,-33.238436,-7.539036
0.09885,32.854692,52.159308
6.624131,55.80724,-5.719035
-42.918981,-19.480347,-49.97262
-42.388635,21.478807,-7.360501
-36.369064,28.314418,-9.647475
-56.938071,-24.85028,43.439073
16.208708,23.006907,48.860194
-71.546823,-44.818532,-19.170616
-40.755065,22.773336,34.761672
-13.364204,-53.193429,-97.811049
-66.139329,-37.727059,-14.03059
-35.769771,25.434966,40.257913
50.198514,-25.010923,-67.961456
-14.224416,48.664465,-0.530896
35.464273,-9.728457,-23.389015
-9.271805,-58.690954,94.689619
5.157447,-26.673855,78.583299
-66.004606,-20.221788,2.259092
17.863663,25.196779,42.771359
53.914911,-42.767704,36.190454
-58.122172,-13.034839,19.538299
9.277688,8.730274,-5.794472
-75.333912,-61.786245,-9.642729
4.622124,-40.732682,2.570311
26.608832,10.751793,-21.015352
-11.59884,31.512482,-26.420744
5.652403,29.474479,-7.45511
8.701228,58.436772,12.04082
15.846948,42.817784,-32.457282
-15.620202,-34.44568,-8.728153
43.369193,-25.101275,-11.525378
16.136987,8.876943,-14.657077
-19.778321,2.64045,-16.506662
-24.908356,48.246681,20.175846
33.959071,-13.254613,39.100188
51.283245,-36.461797,22.085351
74.646881,-63.561126,46.997129
-62.93021,-15.042766,6.740786
49.882958,-30.348025,8.276858
49.110061,-39.374142,-79.022804
16.462523,7.61738,51.249811
-9.132691,32.120104,50.565364
-5.390411,16.412923,-53.709765
-32.35982,22.125738,-11.055986
42.90578,-19.772897,41.673602
-77.424025,-51.374972,-5.805893
-5.853357,7.150241,-62.800711
-16.969648,48.056904,22.011503
-67.93007,-37.594216,-42.657487
-13.931197,50.112977,9.579166
-7.222721,25.705877,47.858498
57.64228,-43.664749,30.579218
-64.942308,-33.310519,-2.600125
-68.121658,-47.504616,-34.335534
-49.599802,5.283409,6.875182
72.06523,-63.767464,39.939213
51.412975,-25.994305,-14.622461
-1.159418,-60.270983,18.608402
17.292609,37.500997,-28.679673
-65.571742,-29.787923,40.657087
-3.267553,-8.846929,75.237527
-60.142174,-6.14372,19.85421
33.058425,-6.472236,-28.857915
56.030909,-59.597933,-82.024587
-70.996359,-59.641895,-5.061749
56.208817,-41.641794,40.070635
-1.393102,11.036107,60.686375
-73.600215,-63.767464,-45.856095
-17.517165,35.168362,-29.145465
5.300653,54.66536,31.126736
5.545041,55.759622,9.326414
-70.723457,-47.317163,48.518694
-10.329424,39.219894,-13.897003
7.108752,-10.984044,74.207571
56.41757,-31.82194,28.533357
-75.141621,-44.303735,-12.550882
-21.807601,-40.318143,-16.442225
-73.689196,-41.669227,-5.008827
-6.22639,-61.026398,103.762765
-27.537585,-20.763658,-63.512988
-4.860127,-3.411415,70.136581
5.006194,54.004756,20.541993
62.155572,-60.779444,-85.092505
61.526618,-49.114412,-7.753812
43.179209,-13.897095,-56.463335
-3.341172,22.328047,58.804401
-60.548587,-27.776333,48.164698
-2.916654,-59.934658,93.901516
-50.383402,2.798624,41.16835
-17.069968,-22.095124,-81.090978
-63.666559,-40.530958,-34.961377
-11.718064,2.598506,-61.594138
-16.422965,7.448637,-19.457118
63.591202,-63.299501,-92.851838
-5.897336,15.020045,63.553564
51.099384,-38.660875,-0.698277
-8.898382,-60.113963,102.228915
-5.660422,-42.053256,92.397343
-5.16329,-47.542256,96.125382
-68.497714,-30.606098,-10.129379
12.666558,40.732215,38.060162
-41.485979,11.305176,-2.404808
-13.7042,-37.658296,-85.246878
48.249251,-23.321533,-70.534941
-44.548527,4.439621,35.15977
-60.843669,-35.458082,44.802506
3.336293,29.826472,-13.246205
46.457217,-14.200771,-46.52624
9.590263,20.418765,-15.206229
10.558467,-7.790226,60.391309
23.965215,11.607434,-52.799639
-61.557334,-8.504303,16.199574
5.256378,-33.494202,-2.006933
-10.906382,-63.767464,20.451567
-10.517257,-2.850109,-65.063383
53.742781,-28.058632,25.535605
46.138088,-15.265149,-61.741283
63.252047,-47.380233,34.154479
-62.676689,-28.752506,-41.830453
-50.337367,3.906792,35.514075
53.105507,-57.85521,-87.989303
-22.077697,-54.322593,-20.370588
40.184197,-5.760843,-36.111968
40.910989,-11.947258,40.575675
57.548384,-37.441211,1.256765
55.605427,-51.974689,-77.986607
54.649024,-51.579295,-86.942193
-47.052696,-22.08121,-48.049313
55.556243,-31.963369,11.883679
-0.204857,35.893196,-10.170274
-26.647096,39.571031,24.321991
1.761474,-32.718755,-4.622538
11.196769,50.792593,-4.487982
18.340162,6.677664,54.136775
14.036159,25.219516,-55.77645
19.472936,-6.611011,54.748355
-35.775295,7.452615,-27.250633
-13.463311,7.540951,-61.874661
10.049039,-11.89155,0.310102
-69.838528,-45.152468,-27.319816
-51.503928,-0.919812,34.852458
-34.867018,33.02938,33.945217
45.948433,-29.004425,-73.841444
-14.847818,42.037734,-28.991142
-14.327813,-43.838486,-92.194273
59.147756,-60.919931,-93.464126
41.204613,-34.703315,-2.008172
-23.379627,-63.767464,-22.67686
-29.962635,42.170291,28.297167
-25.336809,-20.64086,-75.631946
82.703749,-62.02429,-17.267449
-31.896765,32.098156,38.312839
48.15457,-18.40528,-59.432296
-59.021445,-2.792675,11.568059
-33.900705,-12.962966,-53.40266
53.372028,-27.597509,31.26447
-17.513328,24.260527,-22.166666
-5.224186,-34.191342,-9.502908
22.132561,-27.462436,1.62697
42.80339,-7.495364,-35.00859
-63.813991,-33.150993,-6.669423
-3.180064,24.71618,-56.561925
-7.170189,28.756055,54.88303
51.405521,-37.276349,25.990143
-0.250169,-21.624378,82.901652
32.901938,-34.142375,-1.438024
27.975887,6.180158,-17.264621
77.080051,-57.715775,-12.928735
-37.352316,14.839548,-29.492815
-22.35312,42.221077,27.450696
-33.188849,-12.543824,-61.681347
-14.562099,47.209719,10.285678
56.319113,-42.013996,-77.786312
-0.207737,-39.124755,7.997596
0.769347,-40.400669,90.901725
42.789726,-14.250099,-33.644704
46.482372,-36.835177,-72.029079
22.303698,28.187999,-48.58633
-19.633497,-61.646524,-98.616756
58.086716,-54.967869,-88.962362
49.536372,-25.236645,27.547626
52.161832,-54.461099,-81.59976
-3.099459,60.293923,14.687581
-10.686137,-58.224445,-97.883877
-14.801936,31.593849,46.759616
-13.172081,-42.92791,-89.108745
10.043206,-15.900791,71.84309
-59.475397,-3.814803,4.231299
-64.280258,-35.06129,51.048861
29.596515,2.200434,45.685398
23.245247,-31.835091,-2.790373
-61.956805,-13.007364,26.454858
-46.04053,-7.031056,-44.648861
-31.843862,8.863966,-26.772575
8.032962,24.66047,-14.922411
-16.774845,-4.723076,-21.732959
-82.38815,-62.982228,-42.533529
-15.819652,56.743089,15.533462
12.718224,9.202568,-14.089434
12.008575,-14.812124,-0.721349
-69.313824,-53.63676,-40.742321
-78.956899,-58.631111,-3.528305
-69.625143,-48.508807,-4.79179
9.914718,0.559928,-3.277248
-7.087769,-44.314721,90.770113
-55.803211,-21.892699,41.964307
-3.129442,-60.154115,102.273093
46.995783,-21.359353,-12.108233
7.694111,-7.272433,68.742584
-37.296302,17.862328,40.457162
72.696879,-52.586461,-15.360995
6.854039,31.270805,41.674471
10.217622,57.205842,-7.357466
53.003881,-36.939775,-78.008423
-44.600786,7.757888,-1.467645
-40.022682,9.378736,-33.753043
-1.844192,13.692548,-58.205196
-27.746588,-61.633793,-14.815684
48.262567,-31.895003,-75.929964
-32.876473,32.707769,28.983787
20.80341,21.139348,-55.765179
-53.412276,-20.33894,-47.912178
-20.810537,-38.733598,-81.638956
14.454068,-10.174772,65.769075
-23.456497,38.150641,-4.468925
35.457012,-16.194089,38.962741
-63.329952,-43.268583,51.765399
10.856309,-4.950413,-1.670724
-38.709418,24.825091,-3.339739
-15.636643,39.482186,-30.533028
-20.704803,40.317109,-10.839052
46.199298,-28.613164,-61.316418
52.262576,-35.561264,-68.330621
-27.383463,14.90318,-26.084938
7.432101,-2.964116,-5.59483
6.079071,-9.67407,66.032368
67.429216,-57.280203,37.537168
11.383395,35.174426,-12.566568
-73.012358,-48.675168,-13.87243
-21.146457,16.368147,-26.613147
-67.262191,-27.191837,0.058499
-44.444322,15.846657,35.322112
-15.290308,-24.956501,-10.185225
-61.319658,-24.042345,-3.923722
-6.438572,19.83317,60.778349
-7.211952,8.714627,-58.653261
3.644711,36.518586,40.455238
19.62204,15.574036,-54.666058
59.419174,-36.98818,32.116267
-9.864386,-34.69636,-5.358543
19.546628,41.349928,-31.678216
-2.179064,-35.148152,89.927195
21.295124,32.897941,-36.182372
-13.684867,38.969969,-17.766385
33.935753,-10.369676,39.0054
46.893981,-19.613554,-20.327188
8.707176,28.536559,-9.441876
-12.725394,25.351752,54.672913
46.579063,-20.43499,-51.991527
50.531431,-49.38762,-81.608377
-67.75232,-22.29266,-2.604091
46.074783,-29.06871,29.640195
-56.557466,-0.712099,11.723347
12.864962,21.715612,43.016498
10.127044,45.861769,31.580615
-38.85569,12.543356,38.714638
7.736536,-9.161962,-1.35819
14.569992,40.564606,-23.147066
41.07254,-15.167501,-54.349385
-5.411582,21.294311,51.326492
0.469336,-36.907778,82.368696
30.10714,10.654144,-58.685355
-10.803299,37.950938,-23.654756
-25.488855,-14.169405,-70.504345
-8.382841,-51.306193,93.110966
64.32836,-54.696012,44.578681
-72.673031,-51.638804,-36.068059
3.000609,21.63063,-51.812621
47.602836,-16.510048,-53.846533
18.660516,15.430435,42.821366
-64.941273,-43.908472,-36.437259
-33.996051,34.705106,30.91734
-67.694686,-37.057677,44.215799
-21.746595,19.429302,-22.538124
-15.398962,43.370331,-19.20644
43.233699,-35.410029,-4.459427
-18.296964,-22.95738,-71.835254
-39.390915,16.941717,-20.743855
-15.477885,-44.035967,-10.852829
-59.959365,-12.09926,13.244779
23.912049,14.785309,-16.866468
-9.443035,29.439244,-40.8851
-17.474077,37.304435,-5.47946
-5.176664,13.339492,56.374713
-23.53613,34.156594,-4.536985
-7.967735,23.057314,-48.066424
41.5314,-28.697897,-7.050467
-10.489017,-4.395869,-69.370725
-38.026967,16.326773,-2.314033
-9.366807,37.814357,-27.519076
-29.577624,-21.849299,-69.520667
-15.226699,-63.767464,-102.790628
9.745455,8.24655,-12.367872
-76.48215,-63.767464,59.029951
-53.383816,-5.369337,14.917923
-6.792735,7.437849,62.748378
12.306359,-10.611801,-4.166928
-20.197284,49.386094,9.234558
-73.494955,-46.032685,-33.098192
-25.402064,35.847445,29.651999
11.374743,43.903152,37.975743
-53.743722,-9.865305,32.857486
-71.931059,-59.554632,-44.694856
13.795484,11.813997,-7.080591
26.684183,6.633725,-55.847093
28.338472,9.275079,-18.852479
-19.764374,-13.168026,-20.135067
-32.599674,22.136037,-8.148315
40.670318,-19.489027,-20.146183
71.642757,-60.343985,-18.735044
4.630244,-20.06699,-0.460514
-20.799386,30.645694,47.803056
-43.137835,17.002454,-7.33123
31.684215,-8.971249,40.196271
-19.862961,18.652779,-20.635725
-21.417879,41.855097,-6.998092
-61.375664,-10.691472,31.12246
-1.121223,-3.638236,73.88269
-20.547444,-27.517264,-73.164301
-3.528093,-49.170796,9.904815
5.667954,61.509893,19.611567
-17.215205,-28.669232,-84.626746
21.690557,17.251584,47.473316
-42.697749,16.898838,0.780108
-23.782586,36.37855,-10.591027
4.785533,-43.238653,11.872206
39.49845,-2.519345,-59.545725
-21.632912,-6.825896,-20.341026
-15.579378,0.632622,-65.356437
-14.385273,-34.288904,-81.695916
52.290631,-36.160366,17.030353
-38.78652,17.04097,33.054052
13.976905,-26.6045,3.544239
-28.968414,29.452352,31.350828
-16.342173,-19.671646,-11.834548
-38.335868,-2.844572,-45.04654
-82.607259,-63.557696,-49.348319
-17.784583,-39.959161,-81.759862
-13.745512,4.593745,-67.87114
30.875314,-0.587798,-59.684127
-1.34372,24.429349,53.664287
-13.959559,44.387669,-23.876127
18.372347,-6.443412,61.414775
-21.589343,31.790299,42.852098
-38.336568,24.63807,-13.816742
3.725811,-31.244665,83.803211
48.989971,-24.445316,-58.912323
33.292574,7.85587,-54.6246
71.423301,-55.006672,-9.920255
-8.078502,8.350858,-66.280914
-62.665646,-27.731274,-5.79783
-13.884855,-34.975965,-16.814818
-18.437621,49.488531,4.420848
-66.250714,-39.158075,-28.12499
-11.279094,29.926508,45.906222
-66.831685,-37.012209,-31.600636
27.732347,9.274186,-52.521901
17.443346,11.903542,-18.750822
0.307222,-52.354004,16.486632
2.840452,-4.782908,69.854627
-54.594006,-10.318557,12.953222
-3.304866,26.745505,-51.595234
13.667598,27.118927,47.957329
-21.582533,43.83658,20.932945
-73.841542,-61.55295,52.149048
34.259664,-2.418746,-62.880436
-66.033998,-43.4439,45.876306
22.200256,-6.419914,52.507159
17.015484,30.450288,-14.333278
58.764995,-36.233347,35.300204
-47.537574,-10.440557,-46.302021
41.146584,-11.609686,-46.492111
-24.183477,10.712098,-19.133101
16.874018,29.435765,-39.486249
8.234257,50.382959,34.957488
-43.882994,-11.186098,-52.060941
80.321114,-63.767464,-17.76907
-0.247903,30.031072,-12.366138
30.726212,-6.605806,49.533857
-28.715488,35.026788,-9.775082
61.056426,-59.014831,-90.852623
8.806805,52.3245,-1.438201
-21.354936,-20.852536,-68.428436
47.520885,-16.981206,-17.177811
-8.385193,19.123617,-60.094025
35.880611,-33.451037,-0.30025
63.759491,-45.643216,39.726666
18.495722,20.572452,-47.66516
20.055795,8.653036,-14.997488
40.869195,-21.155351,34.364795
-62.917754,-15.533484,34.246461
36.772085,2.437047,-57.661176
34.080547,2.749487,-25.817213
-54.093071,-9.820147,19.650306
-35.943829,-12.023637,-60.039308
13.827643,3.434661,-9.516541
6.664778,-23.748409,-4.210158
5.642417,25.460402,-6.997949
-9.740161,22.890669,57.642158
-25.318203,-55.0044,-14.547712
5.642552,42.385754,33.577654
-25.535532,45.176102,21.15532
43.900981,-33.191705,-7.342698
-76.282391,-58.428896,-47.893859
-11.218361,-58.240564,-94.580106
37.523106,-13.233605,-27.25268
65.84142,-59.302448,46.538813
12.254347,40.938156,-19.946417
-29.272582,-15.531775,-69.356448
50.288497,-28.707144,-73.263576
-26.213155,30.310167,-9.137374
-42.914273,12.476372,1.940379
-28.79527,32.052972,-10.883058
-7.373096,35.716352,-40.242729
9.646557,34.284723,37.55571
1.078127,-20.907779,73.130309
2.529712,-27.436407,-4.224698
-37.144919,-7.548949,-45.719721
-74.677701,-53.897164,-46.334968
-1.319211,63.568971,19.02377
-30.065341,25.012841,34.143339
-60.203141,-23.081935,0.514659
-19.668208,-52.063461,-95.479741
50.961077,-25.433678,-10.272174
-20.544005,21.95557,-26.716788
10.369686,32.023752,-13.705804
-39.010971,25.972733,34.937412
-8.68985,23.870732,-56.115019
13.550974,39.224683,-27.807478
-15.534771,-23.262971,-74.317483
-69.860687,-53.628335,-6.185135
12.689957,19.730307,-50.877333
42.927635,-14.309843,-30.637119
-23.252034,-1.389129,-19.300837
-20.400617,-51.807439,-19.929761
-3.155443,-29.528866,-7.23559
30.837787,2.929864,-60.841564
0.629102,36.176207,45.064838
14.218523,17.946993,44.039212
-21.221377,-45.024713,-11.946775
-13.283319,37.218629,-38.687179
-61.990692,-39.175601,-37.205703
-19.202924,-18.83556,-69.223893
72.013967,-61.217325,-12.05957
23.309013,12.048717,-21.348417
-4.23229,-24.105505,81.841649
8.734498,60.7735,7.661056
-5.148818,-38.164471,90.260958
21.574724,14.552085,-13.338477
-69.35232,-37.671848,47.20667
34.880832,6.203225,-57.482391
-54.055525,-17.251788,40.126564
57.426894,-34.291862,-11.404596
39.2202,-28.939928,-0.973047
30.437799,13.26445,-56.377088
43.116077,-22.819952,-18.65671
-28.582066,-16.479596,-60.340457
-1.099295,-15.524025,71.571298
11.465937,37.803084,-17.567487
55.845579,-41.87695,-2.558779
-0.83548,-38.207894,3.598631
36.447996,-1.35468,-21.609453
53.023492,-36.355577,39.218497
-7.803799,11.416171,61.007497
5.417902,-21.314901,79.689948
39.75104,-3.851403,-31.109143
-22.030637,-46.113157,-18.290874
-24.152843,-50.939009,-14.236945
-18.694707,29.119784,41.694557
-21.086001,30.191505,40.540506
-0.578008,-51.067744,7.951108
12.17677,45.432445,-26.042359
-73.715267,-39.129111,-6.908722
-42.710655,-4.762174,-47.011184
-16.85092,-24.962764,-18.875762
-56.939305,-15.767373,3.49459
51.102037,-48.842057,-77.417067
-47.805408,-3.277513,36.762274
7.190591,-18.106011,1.638554
72.762339,-60.965215,41.236769
-4.855272,-36.741333,84.004524
-15.834628,14.575304,-21.213328
-44.493608,4.221074,40.020831
-17.779642,-48.885596,-11.90081
55.72647,-36.008963,21.968194
30.117943,-2.762792,-24.070342
-32.880124,19.914291,-17.578607
-11.793426,44.682998,-13.135085
49.350773,-29.409601,-62.574433
-4.287766,-28.362315,80.524969
-1.473538,29.215996,45.99107
20.982845,24.821461,-42.792057
-73.622669,-62.030573,62.413097
-17.828327,-26.785551,-10.925136
-67.19958,-26.35576,-7.117251
48.27923,-28.653504,-4.956869
14.526218,28.961674,-10.612007
32.189925,10.727604,-53.934555
49.196951,-33.981001,-65.917425
1.479584,-27.492864,1.898215
1.102619,31.212079,44.118674
-74.56085,-57.082664,58.504362
-45.607549,-6.112539,-41.44923
-18.954637,-37.288591,-79.997868
-53.446699,-15.082343,42.297383
34.794723,-6.416502,-21.305553
-20.873524,-44.707903,-90.076279
49.038704,-31.230369,12.382997
-24.795554,4.317243,-20.152272
24.826225,15.884138,-57.320895
66.006169,-52.486734,-8.719236
-20.708969,-28.087658,-15.449737
-9.758709,-37.740839,-9.532953
-34.682189,29.041276,-4.486373
7.781409,25.156586,-56.794179
13.416374,27.168195,-49.218208
22.912987,12.274471,44.440072
25.024447,22.367669,-45.742578
25.224454,25.38519,-48.052574
58.927588,-49.715305,-81.905705
-58.66478,-24.44336,-44.735121
40.663729,-17.373035,-23.974746
38.244398,-8.095232,-39.034933
55.417174,-30.478495,17.844693
35.931934,-9.407363,-63.577539
-22.981938,-46.559528,-13.755047
7.066904,36.856149,36.934281
-8.121951,-54.869059,99.115319
7.838592,-10.148282,63.743212
-0.762595,-49.603723,95.59047
-15.307301,38.275375,-23.473604
53.95345,-42.351505,-81.412371
-24.554147,31.798308,43.831646
8.258264,-18.9703,72.711284
-22.976801,6.2103,-24.853149
-21.76439,-9.236743,-16.461731
9.70665,50.684727,30.009639
-11.6867,25.774201,46.133405
-33.247778,22.852218,41.546129
49.662644,-29.940457,17.209162
57.784417,-54.202262,-79.877343
-26.926836,32.995717,30.325611
44.465478,-30.308705,-66.735381
3.141038,-18.275626,70.732015
6.147564,38.284527,46.440422
-15.408636,-41.130879,-83.40941
-64.402781,-21.419701,39.392718
53.972468,-38.66493,-12.62909
-63.835905,-33.855285,-35.773098
-2.589983,-20.239483,75.021344
-36.098512,16.184462,38.50701
-68.465649,-48.423351,-8.68033
49.644528,-42.166045,-72.673407
42.274951,-21.325747,-52.773378
-32.032837,25.853746,31.735814
-18.71263,-37.137562,-10.662902
1.399262,55.404988,26.125674
34.402192,-4.358716,45.137176
-18.121528,53.785807,11.635627
15.752682,27.140335,40.729621
8.696598,-30.185074,5.488586
48.525952,-22.62957,38.521365
-11.987099,40.660903,-0.91699
-40.915341,22.1273,-10.138664
13.469322,18.545601,-53.358305
-61.724026,-11.085448,22.891417
-60.589362,-14.715023,8.563955
-21.347039,-61.176562,-21.802678
-40.496832,15.671853,-7.224592
-16.234218,24.697282,45.108329
-7.521769,28.532261,-52.112638
8.735194,-35.483756,8.046098
56.975082,-40.207124,-0.221322
-7.789453,-30.398231,-11.934937
-19.74205,-57.829262,-95.088365
-14.728981,43.156015,-26.346423
-8.217738,43.058695,-3.749521
42.18839,-19.256351,-15.500284
-34.958828,28.043075,30.558549
8.662121,59.355003,-1.907181
-78.664722,-63.767464,-5.514443
8.412229,23.901787,-51.195906
4.136241,41.538879,38.417088
-11.433367,14.510148,-61.61183
63.275751,-44.372881,-5.159279
-32.096919,31.958807,-5.262606
-34.743008,-15.978473,-64.521963
15.671745,31.760094,44.115439
-16.509741,-12.805826,-67.845725
-76.027187,-60.584381,59.936926
43.843022,-24.781301,-57.601823
1.469772,-39.567673,85.242254
-51.742635,-11.521352,37.562566
10.119115,25.998672,-15.776995
28.311338,0.593743,-25.882848
-4.37124,-9.564699,72.370223
-18.0221,-7.059838,-72.919797
-28.62963,27.437535,-5.637612
-69.976374,-27.923069,-5.025338
47.923301,-32.325033,27.318172
-64.959654,-36.939969,-7.412373
-6.493927,-49.916505,89.7029
-38.009972,22.311983,-1.608069
-46.709025,10.247746,-3.581377
-29.714339,36.26482,26.679106
0.46218,-45.199552,4.996316
46.524362,-14.763989,-19.163725
-15.101863,-47.926825,-95.315167
67.151879,-50.713858,39.945465
-65.696505,-48.45165,48.601616
-61.247138,-37.989435,47.406248
-67.571912,-34.88178,49.586518
13.11356,55.598108,-7.458844
39.705621,-14.122665,-66.991672
48.016975,-28.619683,24.157786
-13.824954,-24.209751,-17.637037
0.997181,0.608792,70.074808
15.541067,8.30665,-8.984184
-6.095704,27.51083,-44.979686
3.67975,35.193307,49.689532
68.540377,-63.767464,45.482052
8.73335,60.60366,3.077726
48.423293,-32.437618,15.410027
40.757611,-21.333476,40.618472
-28.079297,43.758207,29.321861
6.592929,28.95554,-13.076977
-21.971283,48.897725,14.880946
-73.430771,-38.478874,-16.469571
56.772871,-47.430655,-77.071864
-12.865623,-63.767464,-97.343108
-1.843446,17.970487,59.324901
21.601607,16.55988,-49.695105
30.503878,-10.708651,45.890118
-65.555395,-41.780284,-29.002663
-60.278823,-4.688063,9.963759
7.890923,6.324021,-7.442718
-15.547348,51.983167,8.090154
9.44843,-6.480584,63.199511
44.611552,-11.087813,-26.281468
-39.735739,20.835785,-15.498367
1.376959,-54.72463,13.979015
-5.944006,23.973931,-56.868924
-8.612329,39.682736,-33.306084
-20.151211,25.202906,46.746736
-43.590606,18.302192,37.150608
-40.716451,4.452576,-31.814387
-50.684117,2.780324,-0.572431
0.867464,-32.346919,87.840492
67.823778,-50.440115,-8.093128
61.621408,-39.048875,-10.189891
-48.446213,11.312093,3.360499
-44.665048,8.576618,3.237961
-4.86742,-35.129405,-5.956019
-64.711504,-25.758766,1.230855
-23.157269,-56.935334,-12.768344
3.256089,-37.147979,-0.131016
-74.916252,-56.397013,-2.407668
4.205329,33.09172,41.554187
-21.40031,-38.361882,-87.457925
-16.480349,-35.111421,-18.154728
-67.493987,-44.264291,-13.447109
-78.96114,-61.19523,-1.888345
39.309343,-14.889997,-47.792528
-66.142128,-33.450757,-37.244025
-27.606969,25.06467,43.109999
53.871458,-36.470956,-70.937889
11.016941,31.7682,47.354146
47.74666,-32.281502,6.59577
0.336342,55.776587,22.432802
-14.85956,30.335631,51.093597
-50.271219,7.786812,5.608564
36.502995,-12.339739,45.315797
24.452423,-27.635664,0.258082
-35.816311,-9.94145,-51.187743
-74.742998,-46.759896,-13.491702
50.376683,-30.653761,-2.20976
4.29847,52.260983,23.600269
-21.16515,-14.264197,-17.961267
-20.289781,-51.141942,-92.652885
-79.787108,-60.678904,-40.913849
-20.369945,37.606954,-3.919273
14.081395,34.966606,-17.352646
-9.873403,39.516885,-2.361844
37.868146,-1.106732,-25.97814
2.780992,-5.994198,73.596091
0.783141,26.987364,-9.191919
-67.956374,-40.322362,-3.820018
-36.970287,22.316074,-19.400391
-74.712495,-53.737618,-11.289088
19.707966,40.503337,-28.373444
-36.584016,12.893438,-31.905356
-79.989282,-57.33013,-43.800647
59.608846,-37.427777,-12.270425
39.294767,-15.892726,-42.387909
-16.893839,36.72154,-26.562113
50.692173,-25.598175,-64.522128
11.152951,-10.980009,-6.545495
-2.554597,-49.905521,15.837117
